 0.83505801553302927 -1.4659419608078954 1.8018223862965459 -1.3200091301937213
 0.06455355189369251 0.098677447889514561 1.1516225913254048 -0.94602618447098907
 -0.38594788546598285 -0.57457429841249696 1.3364028172194853 -0.81315148310499685
 0.50058610850351259 0.14545062411325818 0.37633725840906501 0.13536250352521162
 -0.98881388534759995 0.82429498950978908 -0.80924768775449585 0.6665866796283072
 0.9521818855241887 0.014042878559510285 0.49986907005755654 -0.064650713769966922
 1.3520729128536606 1.90037001476006 0.63973325043628249 1.1443149759669424
 0.11130557518835826 0.33446218547083084 -0.45084695909979383 0.87692065844337863
 -0.62523306867617789 1.0128501053495889 1.4244278300072306 0.053618832329890342
 0.41951402950238043 0.72619252008199531 0.71574476311508262 0.27393787072100634


